Time,Location,LMP
2022-10-14 07:00:00-07:00,VACA-DIX_1_B1,81.53955
2022-10-14 07:00:00-07:00,WISE1_7_B1,77.85803
2022-10-14 08:00:00-07:00,ALTA1G_7_B1,65.91897
2022-10-14 08:00:00-07:00,BIGCRK3_2_B1,61.40561
2022-10-14 08:00:00-07:00,C493GEN_7_N003,59.49167
2022-10-14 08:00:00-07:00,CUYAMAGN_7_N001,60.49347
2022-10-14 08:00:00-07:00,IBM-CTLE_1_N002,66.82933
2022-10-14 08:00:00-07:00,JESSUP_1_GN001,65.38425
2022-10-14 08:00:00-07:00,KANAKAJT_1_B1,69.9687
2022-10-14 08:00:00-07:00,KEARNY_7_GNU1N,59.56355
2022-10-14 08:00:00-07:00,LBEACH1G_7_N001,66.14959
2022-10-14 08:00:00-07:00,MECCTG2_7_B2,66.57443
2022-10-14 08:00:00-07:00,MILPITAS_1_N001,68.55714
2022-10-14 08:00:00-07:00,REDMGEN_7_N003,61.87452
2022-10-14 08:00:00-07:00,RENFRO_1_N001,62.06832
2022-10-14 08:00:00-07:00,SHELL3_7_B2,67.85287
2022-10-14 08:00:00-07:00,SPIJCT_6_B1,69.70411
2022-10-14 08:00:00-07:00,TOT210S1_7_N002,57.66404
2022-10-14 08:00:00-07:00,TULLOCH_7_B2,69.4683
2022-10-14 08:00:00-07:00,VACA-DIX_1_B1,65.77494
2022-10-14 08:00:00-07:00,WISE1_7_B1,68.01728
2022-10-14 09:00:00-07:00,ALTA1G_7_B1,55.29926
2022-10-14 09:00:00-07:00,BIGCRK3_2_B1,51.71625
2022-10-14 09:00:00-07:00,C493GEN_7_N003,47.63473
2022-10-14 09:00:00-07:00,CUYAMAGN_7_N001,48.63662
2022-10-14 09:00:00-07:00,IBM-CTLE_1_N002,65.70001
2022-10-14 09:00:00-07:00,JESSUP_1_GN001,62.17779
2022-10-14 09:00:00-07:00,KANAKAJT_1_B1,68.19705
2022-10-14 09:00:00-07:00,KEARNY_7_GNU1N,45.39414
2022-10-14 09:00:00-07:00,LBEACH1G_7_N001,56.42154
2022-10-14 09:00:00-07:00,MECCTG2_7_B2,65.44262
2022-10-14 09:00:00-07:00,MILPITAS_1_N001,67.34174
2022-10-14 09:00:00-07:00,REDMGEN_7_N003,51.62922
2022-10-14 09:00:00-07:00,RENFRO_1_N001,49.99107
2022-10-14 09:00:00-07:00,SHELL3_7_B2,66.2462
2022-10-14 09:00:00-07:00,SPIJCT_6_B1,68.30259
2022-10-14 09:00:00-07:00,TOT210S1_7_N002,48.79363
2022-10-14 09:00:00-07:00,TULLOCH_7_B2,66.56025
2022-10-14 09:00:00-07:00,VACA-DIX_1_B1,63.76897
2022-10-14 09:00:00-07:00,WISE1_7_B1,66.16793
2022-10-14 10:00:00-07:00,ALTA1G_7_B1,50.34953
2022-10-14 10:00:00-07:00,BIGCRK3_2_B1,47.71959
2022-10-14 10:00:00-07:00,C493GEN_7_N003,41.73789
2022-10-14 10:00:00-07:00,CUYAMAGN_7_N001,43.64567
2022-10-14 10:00:00-07:00,IBM-CTLE_1_N002,63.64338
2022-10-14 10:00:00-07:00,JESSUP_1_GN001,58.95216
2022-10-14 10:00:00-07:00,KANAKAJT_1_B1,64.66504
2022-10-14 10:00:00-07:00,KEARNY_7_GNU1N,38.13162
2022-10-14 10:00:00-07:00,LBEACH1G_7_N001,51.59189
2022-10-14 10:00:00-07:00,MECCTG2_7_B2,63.41759
2022-10-14 10:00:00-07:00,MILPITAS_1_N001,65.04785
2022-10-14 10:00:00-07:00,REDMGEN_7_N003,46.98869
2022-10-14 10:00:00-07:00,RENFRO_1_N001,44.84821
2022-10-14 10:00:00-07:00,SHELL3_7_B2,63.80611
2022-10-14 10:00:00-07:00,SPIJCT_6_B1,63.81384
2022-10-14 10:00:00-07:00,TOT210S1_7_N002,44.11173
2022-10-14 10:00:00-07:00,TULLOCH_7_B2,63.29393
2022-10-14 10:00:00-07:00,VACA-DIX_1_B1,59.86533
2022-10-14 10:00:00-07:00,WISE1_7_B1,61.98681
2022-10-14 11:00:00-07:00,ALTA1G_7_B1,48.86875
2022-10-14 11:00:00-07:00,BIGCRK3_2_B1,46.72873
2022-10-14 11:00:00-07:00,C493GEN_7_N003,38.79089
2022-10-14 11:00:00-07:00,CUYAMAGN_7_N001,42.489
2022-10-14 11:00:00-07:00,IBM-CTLE_1_N002,63.72828
2022-10-14 11:00:00-07:00,JESSUP_1_GN001,57.00275
2022-10-14 11:00:00-07:00,KANAKAJT_1_B1,61.50136
2022-10-14 11:00:00-07:00,KEARNY_7_GNU1N,33.9039
2022-10-14 11:00:00-07:00,LBEACH1G_7_N001,50.1428
2022-10-14 11:00:00-07:00,MECCTG2_7_B2,63.67
2022-10-14 11:00:00-07:00,MILPITAS_1_N001,64.5386
2022-10-14 11:00:00-07:00,REDMGEN_7_N003,45.70901
2022-10-14 11:00:00-07:00,RENFRO_1_N001,42.6574
2022-10-14 11:00:00-07:00,SHELL3_7_B2,62.68935
2022-10-14 11:00:00-07:00,SPIJCT_6_B1,60.86755
2022-10-14 11:00:00-07:00,TOT210S1_7_N002,42.52219
2022-10-14 11:00:00-07:00,TULLOCH_7_B2,61.39214
2022-10-14 11:00:00-07:00,VACA-DIX_1_B1,57.90495
2022-10-14 11:00:00-07:00,WISE1_7_B1,59.52793
2022-10-14 12:00:00-07:00,ALTA1G_7_B1,49.27307
2022-10-14 12:00:00-07:00,BIGCRK3_2_B1,46.51674
2022-10-14 12:00:00-07:00,C493GEN_7_N003,37.5393
2022-10-14 12:00:00-07:00,CUYAMAGN_7_N001,43.59726
2022-10-14 12:00:00-07:00,IBM-CTLE_1_N002,62.27406
2022-10-14 12:00:00-07:00,JESSUP_1_GN001,57.28412
2022-10-14 12:00:00-07:00,KANAKAJT_1_B1,62.07735
2022-10-14 12:00:00-07:00,KEARNY_7_GNU1N,32.26961
2022-10-14 12:00:00-07:00,LBEACH1G_7_N001,50.39343
2022-10-14 12:00:00-07:00,MECCTG2_7_B2,62.20424
2022-10-14 12:00:00-07:00,MILPITAS_1_N001,63.51918
2022-10-14 12:00:00-07:00,REDMGEN_7_N003,46.44004
2022-10-14 12:00:00-07:00,RENFRO_1_N001,43.80264
2022-10-14 12:00:00-07:00,SHELL3_7_B2,62.10902
2022-10-14 12:00:00-07:00,SPIJCT_6_B1,61.43257
2022-10-14 12:00:00-07:00,TOT210S1_7_N002,42.65236
2022-10-14 12:00:00-07:00,TULLOCH_7_B2,61.64914
2022-10-14 12:00:00-07:00,VACA-DIX_1_B1,58.08137
2022-10-14 12:00:00-07:00,WISE1_7_B1,60.10668
2022-10-14 13:00:00-07:00,ALTA1G_7_B1,51.24727
2022-10-14 13:00:00-07:00,BIGCRK3_2_B1,48.23854
2022-10-14 13:00:00-07:00,C493GEN_7_N003,38.78359
2022-10-14 13:00:00-07:00,CUYAMAGN_7_N001,45.35536
2022-10-14 13:00:00-07:00,IBM-CTLE_1_N002,64.1211
2022-10-14 13:00:00-07:00,JESSUP_1_GN001,59.43418
2022-10-14 13:00:00-07:00,KANAKAJT_1_B1,61.56169
2022-10-14 13:00:00-07:00,KEARNY_7_GNU1N,33.24055
2022-10-14 13:00:00-07:00,LBEACH1G_7_N001,52.34556
2022-10-14 13:00:00-07:00,MECCTG2_7_B2,63.87809
2022-10-14 13:00:00-07:00,MILPITAS_1_N001,65.65941
2022-10-14 13:00:00-07:00,REDMGEN_7_N003,47.85633
2022-10-14 13:00:00-07:00,RENFRO_1_N001,45.62845
2022-10-14 13:00:00-07:00,SHELL3_7_B2,64.34052
2022-10-14 13:00:00-07:00,SPIJCT_6_B1,63.08895
2022-10-14 13:00:00-07:00,TOT210S1_7_N002,44.21047
2022-10-14 13:00:00-07:00,TULLOCH_7_B2,63.93222
2022-10-14 13:00:00-07:00,VACA-DIX_1_B1,60.36198
2022-10-14 13:00:00-07:00,WISE1_7_B1,61.80506
2022-10-14 14:00:00-07:00,ALTA1G_7_B1,55.76386
2022-10-14 14:00:00-07:00,BIGCRK3_2_B1,53.04508
2022-10-14 14:00:00-07:00,C493GEN_7_N003,45.39884
2022-10-14 14:00:00-07:00,CUYAMAGN_7_N001,50.01438
2022-10-14 14:00:00-07:00,IBM-CTLE_1_N002,67.84074
2022-10-14 14:00:00-07:00,JESSUP_1_GN001,64.39809
2022-10-14 14:00:00-07:00,KANAKAJT_1_B1,66.33633
2022-10-14 14:00:00-07:00,KEARNY_7_GNU1N,41.29815
2022-10-14 14:00:00-07:00,LBEACH1G_7_N001,57.12987
2022-10-14 14:00:00-07:00,MECCTG2_7_B2,67.51448
2022-10-14 14:00:00-07:00,MILPITAS_1_N001,69.96409
2022-10-14 14:00:00-07:00,REDMGEN_7_N003,52.40009
2022-10-14 14:00:00-07:00,RENFRO_1_N001,50.18053
2022-10-14 14:00:00-07:00,SHELL3_7_B2,69.06559
2022-10-14 14:00:00-07:00,SPIJCT_6_B1,68.28926
2022-10-14 14:00:00-07:00,TOT210S1_7_N002,48.91451
2022-10-14 14:00:00-07:00,TULLOCH_7_B2,69.52283
2022-10-14 14:00:00-07:00,VACA-DIX_1_B1,65.43761
2022-10-14 14:00:00-07:00,WISE1_7_B1,66.91141
2022-10-14 15:00:00-07:00,ALTA1G_7_B1,61.11407
2022-10-14 15:00:00-07:00,BIGCRK3_2_B1,59.11488
2022-10-14 15:00:00-07:00,C493GEN_7_N003,53.80615
2022-10-14 15:00:00-07:00,CUYAMAGN_7_N001,54.54902
2022-10-14 15:00:00-07:00,IBM-CTLE_1_N002,70.47002
2022-10-14 15:00:00-07:00,JESSUP_1_GN001,69.44244
2022-10-14 15:00:00-07:00,KANAKAJT_1_B1,72.88373
2022-10-14 15:00:00-07:00,KEARNY_7_GNU1N,51.74817
2022-10-14 15:00:00-07:00,LBEACH1G_7_N001,62.97515
2022-10-14 15:00:00-07:00,MECCTG2_7_B2,70.02795
2022-10-14 15:00:00-07:00,MILPITAS_1_N001,73.6074
2022-10-14 15:00:00-07:00,REDMGEN_7_N003,57.62558
2022-10-14 15:00:00-07:00,RENFRO_1_N001,56.04007
2022-10-14 15:00:00-07:00,SHELL3_7_B2,73.65
2022-10-14 15:00:00-07:00,SPIJCT_6_B1,75.14733
2022-10-14 15:00:00-07:00,TOT210S1_7_N002,54.69601
2022-10-14 15:00:00-07:00,TULLOCH_7_B2,75.13652
2022-10-14 15:00:00-07:00,VACA-DIX_1_B1,70.59885
2022-10-14 15:00:00-07:00,WISE1_7_B1,73.4525
2022-10-14 16:00:00-07:00,ALTA1G_7_B1,66.11342
2022-10-14 16:00:00-07:00,BIGCRK3_2_B1,65.95325
2022-10-14 16:00:00-07:00,C493GEN_7_N003,66.22021
2022-10-14 16:00:00-07:00,CUYAMAGN_7_N001,65.68628
2022-10-14 16:00:00-07:00,IBM-CTLE_1_N002,69.55723
2022-10-14 16:00:00-07:00,JESSUP_1_GN001,69.90428
2022-10-14 16:00:00-07:00,KANAKAJT_1_B1,70.79486
2022-10-14 16:00:00-07:00,KEARNY_7_GNU1N,66.16682
2022-10-14 16:00:00-07:00,LBEACH1G_7_N001,66.00664
2022-10-14 16:00:00-07:00,MECCTG2_7_B2,69.47714
2022-10-14 16:00:00-07:00,MILPITAS_1_N001,69.95767
2022-10-14 16:00:00-07:00,REDMGEN_7_N003,65.92655
2022-10-14 16:00:00-07:00,RENFRO_1_N001,65.68628
2022-10-14 16:00:00-07:00,SHELL3_7_B2,69.54645
2022-10-14 16:00:00-07:00,SPIJCT_6_B1,71.50426
2022-10-14 16:00:00-07:00,TOT210S1_7_N002,66.38038
2022-10-14 16:00:00-07:00,TULLOCH_7_B2,70.4649
2022-10-14 16:00:00-07:00,VACA-DIX_1_B1,70.06446
2022-10-14 16:00:00-07:00,WISE1_7_B1,70.98046
2022-10-14 17:00:00-07:00,ALTA1G_7_B1,84.40046
2022-10-14 17:00:00-07:00,BIGCRK3_2_B1,84.40046
2022-10-14 17:00:00-07:00,C493GEN_7_N003,84.40046
2022-10-14 17:00:00-07:00,CUYAMAGN_7_N001,84.40046
2022-10-14 17:00:00-07:00,IBM-CTLE_1_N002,84.40046
2022-10-14 17:00:00-07:00,JESSUP_1_GN001,84.40046
2022-10-14 17:00:00-07:00,KANAKAJT_1_B1,84.40046
2022-10-14 17:00:00-07:00,KEARNY_7_GNU1N,84.40046
2022-10-14 17:00:00-07:00,LBEACH1G_7_N001,84.40046
2022-10-14 17:00:00-07:00,MECCTG2_7_B2,84.40046
2022-10-14 17:00:00-07:00,MILPITAS_1_N001,84.40046
2022-10-14 17:00:00-07:00,REDMGEN_7_N003,84.40046
2022-10-14 17:00:00-07:00,RENFRO_1_N001,84.40046
2022-10-14 17:00:00-07:00,SHELL3_7_B2,84.40046
2022-10-14 17:00:00-07:00,SPIJCT_6_B1,84.40046
2022-10-14 17:00:00-07:00,TOT210S1_7_N002,84.40046
2022-10-14 17:00:00-07:00,TULLOCH_7_B2,84.40046
2022-10-14 17:00:00-07:00,VACA-DIX_1_B1,84.40046
2022-10-14 17:00:00-07:00,WISE1_7_B1,84.40046
2022-10-14 18:00:00-07:00,ALTA1G_7_B1,97.58804
2022-10-14 18:00:00-07:00,BIGCRK3_2_B1,94.53188
2022-10-14 18:00:00-07:00,C493GEN_7_N003,95.87255
2022-10-14 18:00:00-07:00,CUYAMAGN_7_N001,97.53037
2022-10-14 18:00:00-07:00,IBM-CTLE_1_N002,97.15556
2022-10-14 18:00:00-07:00,JESSUP_1_GN001,97.15556
2022-10-14 18:00:00-07:00,KANAKAJT_1_B1,97.15556
2022-10-14 18:00:00-07:00,KEARNY_7_GNU1N,96.57893
2022-10-14 18:00:00-07:00,LBEACH1G_7_N001,98.03493
2022-10-14 18:00:00-07:00,MECCTG2_7_B2,97.15556
2022-10-14 18:00:00-07:00,MILPITAS_1_N001,97.15556
2022-10-14 18:00:00-07:00,REDMGEN_7_N003,95.78606
2022-10-14 18:00:00-07:00,RENFRO_1_N001,97.53037
2022-10-14 18:00:00-07:00,SHELL3_7_B2,97.15556
2022-10-14 18:00:00-07:00,SPIJCT_6_B1,97.15556
2022-10-14 18:00:00-07:00,TOT210S1_7_N002,93.247
2022-10-14 18:00:00-07:00,TULLOCH_7_B2,97.15556
2022-10-14 18:00:00-07:00,VACA-DIX_1_B1,97.15556
2022-10-14 18:00:00-07:00,WISE1_7_B1,96.76633
2022-10-14 19:00:00-07:00,ALTA1G_7_B1,86.78374
2022-10-14 19:00:00-07:00,BIGCRK3_2_B1,83.771
2022-10-14 19:00:00-07:00,C493GEN_7_N003,85.21778
2022-10-14 19:00:00-07:00,CUYAMAGN_7_N001,86.86104
2022-10-14 19:00:00-07:00,IBM-CTLE_1_N002,86.47123
2022-10-14 19:00:00-07:00,JESSUP_1_GN001,86.16838
2022-10-14 19:00:00-07:00,KANAKAJT_1_B1,86.16838
2022-10-14 19:00:00-07:00,KEARNY_7_GNU1N,87.39
2022-10-14 19:00:00-07:00,LBEACH1G_7_N001,87.49985
2022-10-14 19:00:00-07:00,MECCTG2_7_B2,86.47123
2022-10-14 19:00:00-07:00,MILPITAS_1_N001,86.46836
2022-10-14 19:00:00-07:00,REDMGEN_7_N003,85.06347
2022-10-14 19:00:00-07:00,RENFRO_1_N001,86.86104
2022-10-14 19:00:00-07:00,SHELL3_7_B2,86.46836
2022-10-14 19:00:00-07:00,SPIJCT_6_B1,86.4655
2022-10-14 19:00:00-07:00,TOT210S1_7_N002,82.23816
2022-10-14 19:00:00-07:00,TULLOCH_7_B2,86.46836
2022-10-14 19:00:00-07:00,VACA-DIX_1_B1,86.46836
2022-10-14 19:00:00-07:00,WISE1_7_B1,85.99924
2022-10-14 20:00:00-07:00,ALTA1G_7_B1,85.66817
2022-10-14 20:00:00-07:00,BIGCRK3_2_B1,79.80851
2022-10-14 20:00:00-07:00,C493GEN_7_N003,82.56931
2022-10-14 20:00:00-07:00,CUYAMAGN_7_N001,85.69634
2022-10-14 20:00:00-07:00,IBM-CTLE_1_N002,85.0484
2022-10-14 20:00:00-07:00,JESSUP_1_GN001,84.48497
2022-10-14 20:00:00-07:00,KANAKAJT_1_B1,84.48497
2022-10-14 20:00:00-07:00,KEARNY_7_GNU1N,83.97789
2022-10-14 20:00:00-07:00,LBEACH1G_7_N001,86.87954
2022-10-14 20:00:00-07:00,MECCTG2_7_B2,85.0484
2022-10-14 20:00:00-07:00,MILPITAS_1_N001,85.0484
2022-10-14 20:00:00-07:00,REDMGEN_7_N003,82.25943
2022-10-14 20:00:00-07:00,RENFRO_1_N001,85.69634
2022-10-14 20:00:00-07:00,SHELL3_7_B2,85.0484
2022-10-14 20:00:00-07:00,SPIJCT_6_B1,85.0484
2022-10-14 20:00:00-07:00,TOT210S1_7_N002,76.90695
2022-10-14 20:00:00-07:00,TULLOCH_7_B2,85.0484
2022-10-14 20:00:00-07:00,VACA-DIX_1_B1,85.0484
2022-10-14 20:00:00-07:00,WISE1_7_B1,84.17509
2022-10-14 21:00:00-07:00,ALTA1G_7_B1,83.7898
2022-10-14 21:00:00-07:00,BIGCRK3_2_B1,80.12584
2022-10-14 21:00:00-07:00,C493GEN_7_N003,81.55071
2022-10-14 21:00:00-07:00,CUYAMAGN_7_N001,83.34198
2022-10-14 21:00:00-07:00,IBM-CTLE_1_N002,83.34198
2022-10-14 21:00:00-07:00,JESSUP_1_GN001,82.87381
2022-10-14 21:00:00-07:00,KANAKAJT_1_B1,95.80483
2022-10-14 21:00:00-07:00,KEARNY_7_GNU1N,82.56848
2022-10-14 21:00:00-07:00,LBEACH1G_7_N001,84.64472
2022-10-14 21:00:00-07:00,MECCTG2_7_B2,83.34198
2022-10-14 21:00:00-07:00,MILPITAS_1_N001,83.34198
2022-10-14 21:00:00-07:00,REDMGEN_7_N003,82.20208
2022-10-14 21:00:00-07:00,RENFRO_1_N001,83.34198
2022-10-14 21:00:00-07:00,SHELL3_7_B2,83.34198
2022-10-14 21:00:00-07:00,SPIJCT_6_B1,82.89416
2022-10-14 21:00:00-07:00,TOT210S1_7_N002,77.33814
2022-10-14 21:00:00-07:00,TULLOCH_7_B2,83.34198
2022-10-14 21:00:00-07:00,VACA-DIX_1_B1,83.34198
2022-10-14 21:00:00-07:00,WISE1_7_B1,82.6499
2022-10-14 22:00:00-07:00,ALTA1G_7_B1,78.39596
2022-10-14 22:00:00-07:00,BIGCRK3_2_B1,71.90483
2022-10-14 22:00:00-07:00,C493GEN_7_N003,74.80271
2022-10-14 22:00:00-07:00,CUYAMAGN_7_N001,77.41424
2022-10-14 22:00:00-07:00,IBM-CTLE_1_N002,78.27684
2022-10-14 22:00:00-07:00,JESSUP_1_GN001,77.13459
2022-10-14 22:00:00-07:00,KANAKAJT_1_B1,82.89049
2022-10-14 22:00:00-07:00,KEARNY_7_GNU1N,76.24346
2022-10-14 22:00:00-07:00,LBEACH1G_7_N001,79.8859
2022-10-14 22:00:00-07:00,MECCTG2_7_B2,78.27684
2022-10-14 22:00:00-07:00,MILPITAS_1_N001,78.27684
2022-10-14 22:00:00-07:00,REDMGEN_7_N003,75.56409
2022-10-14 22:00:00-07:00,RENFRO_1_N001,77.41424
2022-10-14 22:00:00-07:00,SHELL3_7_B2,77.92384
2022-10-14 22:00:00-07:00,SPIJCT_6_B1,77.53802
2022-10-14 22:00:00-07:00,TOT210S1_7_N002,68.22152
2022-10-14 22:00:00-07:00,TULLOCH_7_B2,78.39451
2022-10-14 22:00:00-07:00,VACA-DIX_1_B1,77.92384
2022-10-14 22:00:00-07:00,WISE1_7_B1,77.10977
2022-10-14 23:00:00-07:00,ALTA1G_7_B1,75.16264
2022-10-14 23:00:00-07:00,BIGCRK3_2_B1,71.74121
2022-10-14 23:00:00-07:00,C493GEN_7_N003,70.14536
2022-10-14 23:00:00-07:00,CUYAMAGN_7_N001,70.55873
2022-10-14 23:00:00-07:00,IBM-CTLE_1_N002,72.75261
2022-10-14 23:00:00-07:00,JESSUP_1_GN001,71.3332
2022-10-14 23:00:00-07:00,KANAKAJT_1_B1,73.18353
2022-10-14 23:00:00-07:00,KEARNY_7_GNU1N,72.68842
2022-10-14 23:00:00-07:00,LBEACH1G_7_N001,74.01464
2022-10-14 23:00:00-07:00,MECCTG2_7_B2,72.55433
2022-10-14 23:00:00-07:00,MILPITAS_1_N001,74.08179
2022-10-14 23:00:00-07:00,REDMGEN_7_N003,73.04491
2022-10-14 23:00:00-07:00,RENFRO_1_N001,71.21231
2022-10-14 23:00:00-07:00,SHELL3_7_B2,73.42821
2022-10-14 23:00:00-07:00,SPIJCT_6_B1,73.60211
2022-10-14 23:00:00-07:00,TOT210S1_7_N002,67.18732
2022-10-14 23:00:00-07:00,TULLOCH_7_B2,75.17598
2022-10-14 23:00:00-07:00,VACA-DIX_1_B1,71.69513
2022-10-14 23:00:00-07:00,WISE1_7_B1,72.36405
2022-10-15 00:00:00-07:00,ALTA1G_7_B1,71.60153
2022-10-15 00:00:00-07:00,BIGCRK3_2_B1,69.93604
2022-10-15 00:00:00-07:00,C493GEN_7_N003,68.00963
2022-10-15 00:00:00-07:00,CUYAMAGN_7_N001,68.21107
2022-10-15 00:00:00-07:00,IBM-CTLE_1_N002,71.81564
2022-10-15 00:00:00-07:00,JESSUP_1_GN001,70.78118
2022-10-15 00:00:00-07:00,KANAKAJT_1_B1,71.7045
2022-10-15 00:00:00-07:00,KEARNY_7_GNU1N,69.64269
2022-10-15 00:00:00-07:00,LBEACH1G_7_N001,70.3269
2022-10-15 00:00:00-07:00,MECCTG2_7_B2,71.65219
2022-10-15 00:00:00-07:00,MILPITAS_1_N001,72.8532
2022-10-15 00:00:00-07:00,REDMGEN_7_N003,70.80048
2022-10-15 00:00:00-07:00,RENFRO_1_N001,68.81058
2022-10-15 00:00:00-07:00,SHELL3_7_B2,72.03338
2022-10-15 00:00:00-07:00,SPIJCT_6_B1,72.57661
2022-10-15 00:00:00-07:00,TOT210S1_7_N002,67.33451
2022-10-15 00:00:00-07:00,TULLOCH_7_B2,73.54624
2022-10-15 00:00:00-07:00,VACA-DIX_1_B1,70.4756
2022-10-15 00:00:00-07:00,WISE1_7_B1,72.40804
2022-10-15 01:00:00-07:00,ALTA1G_7_B1,67.66997
2022-10-15 01:00:00-07:00,BIGCRK3_2_B1,65.89866
2022-10-15 01:00:00-07:00,C493GEN_7_N003,65.40197
2022-10-15 01:00:00-07:00,CUYAMAGN_7_N001,62.9327
2022-10-15 01:00:00-07:00,IBM-CTLE_1_N002,70.52817
2022-10-15 01:00:00-07:00,JESSUP_1_GN001,68.50072
2022-10-15 01:00:00-07:00,KANAKAJT_1_B1,70.51449
2022-10-15 01:00:00-07:00,KEARNY_7_GNU1N,67.10526
2022-10-15 01:00:00-07:00,LBEACH1G_7_N001,66.45255
2022-10-15 01:00:00-07:00,MECCTG2_7_B2,70.35716
2022-10-15 01:00:00-07:00,MILPITAS_1_N001,71.45164
2022-10-15 01:00:00-07:00,REDMGEN_7_N003,67.02734
2022-10-15 01:00:00-07:00,RENFRO_1_N001,63.01479
2022-10-15 01:00:00-07:00,SHELL3_7_B2,70.84322
2022-10-15 01:00:00-07:00,SPIJCT_6_B1,71.31426
2022-10-15 01:00:00-07:00,TOT210S1_7_N002,64.67688
2022-10-15 01:00:00-07:00,TULLOCH_7_B2,72.21645
2022-10-15 01:00:00-07:00,VACA-DIX_1_B1,68.2613
2022-10-15 01:00:00-07:00,WISE1_7_B1,70.88369
2022-10-15 02:00:00-07:00,ALTA1G_7_B1,65.8513
2022-10-15 02:00:00-07:00,BIGCRK3_2_B1,64.6685
2022-10-15 02:00:00-07:00,C493GEN_7_N003,64.32648
2022-10-15 02:00:00-07:00,CUYAMAGN_7_N001,59.80204
2022-10-15 02:00:00-07:00,IBM-CTLE_1_N002,70.36575
2022-10-15 02:00:00-07:00,JESSUP_1_GN001,67.47109
2022-10-15 02:00:00-07:00,KANAKAJT_1_B1,70.13228
2022-10-15 02:00:00-07:00,KEARNY_7_GNU1N,64.28909
2022-10-15 02:00:00-07:00,LBEACH1G_7_N001,64.60116
2022-10-15 02:00:00-07:00,MECCTG2_7_B2,70.19741
2022-10-15 02:00:00-07:00,MILPITAS_1_N001,71.18725
2022-10-15 02:00:00-07:00,REDMGEN_7_N003,65.05685
2022-10-15 02:00:00-07:00,RENFRO_1_N001,59.92325
2022-10-15 02:00:00-07:00,SHELL3_7_B2,70.47128
2022-10-15 02:00:00-07:00,SPIJCT_6_B1,71.04794
2022-10-15 02:00:00-07:00,TOT210S1_7_N002,63.70699
2022-10-15 02:00:00-07:00,TULLOCH_7_B2,71.84239
2022-10-15 02:00:00-07:00,VACA-DIX_1_B1,67.38355
2022-10-15 02:00:00-07:00,WISE1_7_B1,70.28715
2022-10-15 03:00:00-07:00,ALTA1G_7_B1,68.64228
2022-10-15 03:00:00-07:00,BIGCRK3_2_B1,66.92724
2022-10-15 03:00:00-07:00,C493GEN_7_N003,65.10332
2022-10-15 03:00:00-07:00,CUYAMAGN_7_N001,66.2739
2022-10-15 03:00:00-07:00,IBM-CTLE_1_N002,69.03701
2022-10-15 03:00:00-07:00,JESSUP_1_GN001,67.80518
2022-10-15 03:00:00-07:00,KANAKAJT_1_B1,68.22033
2022-10-15 03:00:00-07:00,KEARNY_7_GNU1N,66.67543
2022-10-15 03:00:00-07:00,LBEACH1G_7_N001,67.30836
2022-10-15 03:00:00-07:00,MECCTG2_7_B2,68.86687
2022-10-15 03:00:00-07:00,MILPITAS_1_N001,69.738
2022-10-15 03:00:00-07:00,REDMGEN_7_N003,67.8324
2022-10-15 03:00:00-07:00,RENFRO_1_N001,66.71627
2022-10-15 03:00:00-07:00,SHELL3_7_B2,69.47938
2022-10-15 03:00:00-07:00,SPIJCT_6_B1,69.39771
2022-10-15 03:00:00-07:00,TOT210S1_7_N002,64.51803
2022-10-15 03:00:00-07:00,TULLOCH_7_B2,70.20078
2022-10-15 03:00:00-07:00,VACA-DIX_1_B1,67.81198
2022-10-15 03:00:00-07:00,WISE1_7_B1,68.92131
2022-10-15 04:00:00-07:00,ALTA1G_7_B1,68.35249
2022-10-15 04:00:00-07:00,BIGCRK3_2_B1,66.52307
2022-10-15 04:00:00-07:00,C493GEN_7_N003,64.89015
2022-10-15 04:00:00-07:00,CUYAMAGN_7_N001,66.06911
2022-10-15 04:00:00-07:00,IBM-CTLE_1_N002,68.65062
2022-10-15 04:00:00-07:00,JESSUP_1_GN001,67.43101
2022-10-15 04:00:00-07:00,KANAKAJT_1_B1,67.9053
2022-10-15 04:00:00-07:00,KEARNY_7_GNU1N,66.47565
2022-10-15 04:00:00-07:00,LBEACH1G_7_N001,67.05157
2022-10-15 04:00:00-07:00,MECCTG2_7_B2,68.48801
2022-10-15 04:00:00-07:00,MILPITAS_1_N001,69.36884
2022-10-15 04:00:00-07:00,REDMGEN_7_N003,67.47166
2022-10-15 04:00:00-07:00,RENFRO_1_N001,66.44177
2022-10-15 04:00:00-07:00,SHELL3_7_B2,69.28075
2022-10-15 04:00:00-07:00,SPIJCT_6_B1,69.06393
2022-10-15 04:00:00-07:00,TOT210S1_7_N002,64.26002
2022-10-15 04:00:00-07:00,TULLOCH_7_B2,69.72794
2022-10-15 04:00:00-07:00,VACA-DIX_1_B1,67.46489
2022-10-15 04:00:00-07:00,WISE1_7_B1,68.71838
2022-10-15 05:00:00-07:00,ALTA1G_7_B1,71.64974
2022-10-15 05:00:00-07:00,BIGCRK3_2_B1,69.5449
2022-10-15 05:00:00-07:00,C493GEN_7_N003,67.8525
2022-10-15 05:00:00-07:00,CUYAMAGN_7_N001,69.19646
2022-10-15 05:00:00-07:00,IBM-CTLE_1_N002,72.29683
2022-10-15 05:00:00-07:00,JESSUP_1_GN001,70.83198
2022-10-15 05:00:00-07:00,KANAKAJT_1_B1,71.38663
